x,y,time
0.428748117775724,0.391199437148308,0.515960951567126
0.428398396848912,0.39118425194294,0.516987105929747
0.428005182544668,0.391169935515905,0.518017059846798
0.427611968240424,0.391157114541819,0.519047013763849
0.427221655112877,0.391148105626771,0.52006936857204
0.426790740162634,0.391145097870545,0.521106967375714
0.426324942211473,0.391152521621335,0.522133121738335
0.425857419544487,0.391172812919278,0.523163075655386
0.4253898968775,0.391206187600524,0.524193029572437
0.424882268225318,0.391251276845921,0.525230628376111
0.424351790556654,0.391304324063762,0.526260582293162
0.42382131288799,0.391360759456382,0.527290536210213
0.423263238619813,0.391418445671138,0.528331934568317
0.422667818439889,0.39147542295497,0.529377178258615
0.422072398259965,0.391530425482004,0.530422421948913
0.421465131410398,0.391580734942403,0.531467665639211
0.42081352448573,0.391621512959105,0.532516708883939
0.420164277631525,0.391648229619627,0.533561952574237
0.41951503077732,0.39165732442509,0.534607196264536
0.418822713206157,0.391647286290192,0.535660039063693
0.418124960161084,0.391619135588761,0.536705282753991
0.417426504741641,0.391574086575264,0.537750526444289
0.416674086292289,0.391516399954836,0.538807214575641
0.415929816896889,0.391452939388896,0.539852458265939
0.415153227024272,0.391386100703406,0.540932035279398
0.414310739632183,0.391320908003373,0.542072634052554
0.413462958769703,0.391265717728811,0.543228476821193
0.412638567501382,0.39122522908011,0.544380474257638
0.411827950022351,0.391202359707365,0.545532471694083
0.411018489804261,0.391200569127433,0.546699758903776
0.410248454480759,0.391222504104298,0.547859447004609
0.409493541786805,0.391268488804508,0.549015289773248
0.408758165252931,0.391337302424325,0.550182576982941
0.407964476607953,0.391433205957076,0.551460509048739
0.407166464515242,0.391553418123277,0.552818552201911
0.40655225936076,0.391661771474165,0.55386379589221
0.406090684814827,0.391765701362751,0.554649571214943
0.405668545387378,0.391893175125165,0.555446836756494
0.405248417763586,0.392042856042836,0.556240302743615
0.404824266532481,0.392219104833606,0.557041367839596
0.404406340147617,0.392412272662679,0.557834833826717
0.404023559465698,0.392623804543655,0.558639744254892
0.403640778783779,0.392852257029392,0.559444654683066
0.403259826775993,0.393095539454036,0.560245719779047
0.402882643407845,0.393353189191195,0.561046784875028
0.402529814915127,0.393626707278876,0.561847849971008
0.402173619238097,0.393919897054983,0.562656559953613
0.401775424489672,0.394255737578426,0.563560625019075
0.401401731510789,0.39455294008653,0.564468535416731
0.401022224891234,0.394802763965534,0.565391689809871
0.400647423054723,0.395000416560614,0.566303399761957
0.400299385817246,0.395156039919778,0.567218909268472
0.399954847956774,0.39527819492225,0.568130619220558
0.399611528897016,0.395378329594092,0.569072862941375
0.399191570342475,0.395473958092809,0.570297372356335
0.398842463152015,0.395524202431785,0.571342616046633
0.398598131430258,0.395531652379516,0.572128391369366
0.398351408346471,0.395515668249409,0.572921857356488
0.398113922467649,0.395483440058176,0.573715323343609
0.397882441502756,0.395440352678184,0.574520233771784
0.397654251798809,0.395391774604668,0.575313699758905
0.397442533291931,0.395339497452477,0.576114764854885
0.397231599421583,0.395284719985524,0.576915829950866
0.397019653010797,0.395226498002295,0.577720740379041
0.396829109577368,0.395163942248941,0.578521805475022
0.396646196510622,0.395093782593573,0.579322870571002
0.396461537830862,0.39501162815504,0.580131580553607
0.396295997065384,0.394914981175955,0.580932645649588
0.396147795209781,0.394800043513572,0.581733710745568
0.395998179004222,0.394663504565588,0.582542420728173
0.395854496543364,0.394504024440873,0.583343485824154
0.395740055772959,0.394316928722982,0.584144550920134
0.395625615002553,0.394101846641973,0.584945616016115
0.395512551390578,0.393854251388398,0.585754325998719
0.395427362826427,0.393573901183554,0.586559236426894
0.395342581237161,0.39325903471292,0.587360301522875
0.395263692101834,0.392907908295406,0.588169011505479
0.395208668040001,0.392527147949311,0.58897007660146
0.395153643978168,0.392110163936782,0.589771141697441
0.395111100033941,0.391655751431471,0.590576052125615
0.395091713121601,0.391172782367691,0.591377117221596
0.395072326209261,0.39065785435072,0.592178182317577
0.395056905123483,0.390103606434779,0.592986892300181
0.395077662603751,0.389515363867394,0.59380324716941
0.395098322308638,0.388906375663065,0.594615756706444
0.395123041005999,0.388278614187528,0.595420667134618
0.395188982704971,0.387551145451403,0.596336176641134
0.395254924403944,0.38687040482245,0.59725168614765
0.395337209871771,0.386248770512769,0.598167195654166
0.395442626731939,0.38567803078359,0.599090350047305
0.395548477470883,0.385163962946371,0.600017303994874
0.395681032746022,0.384712324214631,0.600936658833584
0.395823037812598,0.384308147966094,0.601863612781153
0.395988438190348,0.383941916585565,0.602790566728722
0.396221786746949,0.383513922653732,0.604003631702629
0.396443109582449,0.383185178594427,0.60506791894284
0.39661835105973,0.382957695348225,0.605853694265573
0.39679488108101,0.382741783070668,0.606643314920501
0.396974103338783,0.382538478112557,0.607440580462052
0.39715247147119,0.382349229366569,0.608234046449173
0.397319225660095,0.382169413065248,0.609035111545154
0.397485793129242,0.382000934957551,0.609836176641134
0.397652360598388,0.381845438696187,0.610637241737115
0.397800122882278,0.381702062983348,0.611445951719719
0.39794680961041,0.381574833276969,0.612250862147894
0.398092557348644,0.381467130747576,0.613051927243875
0.39821728824645,0.381379850421299,0.613856837672049
0.39834142326213,0.381313847488941,0.61465790276803
0.39846555827781,0.381269862831706,0.615458967864011
0.398585861887823,0.381249787846607,0.616260032959992
0.398688658310329,0.38125370422724,0.617068742942596
0.39879048297904,0.381281740550015,0.617869808038577
0.39889230764775,0.381335322642385,0.618670873134558
0.398982189696224,0.381416441642524,0.619479583117162
0.39906006171414,0.381520255430479,0.620284493545337
0.399137561710814,0.381645278807493,0.621085558641318
0.399204243886933,0.381794124357346,0.621886623737298
0.39925579317724,0.381965188356378,0.622691534165473
0.39930709619897,0.382154628443388,0.623492599261454
0.399358645489278,0.382365528972415,0.624297509689628
0.399387380210176,0.382599871998065,0.625110019226663
0.39941314251253,0.382848647690744,0.625911084322643
0.399439150674904,0.38311682271284,0.626719794305248
0.399455985381664,0.383404899602643,0.627536149174476
0.399464275900205,0.383779074073985,0.62853941465499
0.399464104135068,0.384168245263896,0.629542680135504
0.39946022265491,0.384576175010419,0.630561189611501
0.399452536880835,0.384999220983181,0.631579699087498
0.399444851106761,0.385439536395855,0.632598208563495
0.399436806731685,0.385904311626518,0.633628162480546
0.399428473239569,0.386393695915097,0.634665761284221
0.399420201147487,0.386900701603219,0.635695715201271
0.399411389189515,0.387432521024817,0.636729514450516
0.399402432871555,0.387993014787856,0.63777091280862
0.399393340535844,0.388608847921029,0.638858088930938
0.399382810935729,0.389386525716966,0.64014746543779
0.399374275028627,0.390041292819181,0.641192709128088
0.39936877689458,0.390498847066171,0.641978484450821
0.399375361508386,0.390922220047552,0.642771950437942
0.399381977652969,0.391313225245756,0.643569215979493
0.399388625328328,0.391679679569839,0.644370281075474
0.399416327978839,0.39202327461946,0.645163747062595
0.399444993538753,0.392351656152267,0.645961012604146
0.39947393396939,0.392670332035409,0.646765923032321
0.399522191795871,0.392977174017223,0.647566988128301
0.399573602585566,0.39327355615906,0.648368053224282
0.399624769527295,0.393557326659984,0.649165318765833
0.39968476387796,0.393833918669227,0.649974028748438
0.399759373168837,0.394095948214361,0.650775093844418
0.399833982459713,0.39434606782244,0.651576158940399
0.399909303777081,0.394587281204786,0.652384868923004
0.400005582482996,0.39481546989623,0.653185934018984
0.400107735880484,0.395031488237374,0.653986999114965
0.400209889277972,0.395233724464151,0.654788064210946
0.400314742257256,0.395422520066982,0.65559297463912
0.400446765856696,0.395593779875763,0.656397885067295
0.400578158734282,0.395742328388817,0.657198950163276
0.400710805546982,0.395866735903309,0.65800766014588
0.400860181169831,0.395963642097455,0.658808725241861
0.401017405827142,0.396031439056402,0.659613635670036
0.401175372658517,0.396068703483726,0.66042234565264
0.401348170936862,0.39607644063631,0.661223410748621
0.40152600088914,0.396056412195553,0.662024475844602
0.401705527944226,0.396006277952522,0.662833185827206
0.40191061614819,0.395925578898119,0.663649540696434
0.402114693135173,0.395817732383181,0.664458250679039
0.402318770122156,0.395681516609311,0.665266960661643
0.402531236454213,0.395514323963598,0.666079470198677
0.408538587022032,0.399794715199652,0.666888180181282
0.408815495774647,0.39950412297571,0.667696890163886
0.40910193214677,0.399188344315181,0.66850939970092
0.409389291261555,0.398853879129431,0.669314310129095
0.409692175818726,0.398499018487818,0.670126819666129
0.409996586015842,0.398128773457022,0.670935529648734
0.41031606014675,0.397737384059746,0.671751884517962
0.410745203628578,0.39720440090997,0.672816171758173
0.411208284935684,0.39663524812205,0.673926236762598
0.411544843070614,0.396245129119069,0.674715857417526
0.411882764235447,0.395875606887977,0.675509323404647
0.412217029073285,0.395531941839986,0.676302789391768
0.412546788459292,0.395215008934263,0.677096255378889
0.412864083711609,0.394926095301966,0.67788972136601
0.413185955425767,0.394656130495369,0.678694631794185
0.413506289448746,0.394409283953703,0.679495696890166
0.413808535954268,0.394180826578404,0.68030440687277
0.41410474351832,0.393974519783876,0.681101672414321
0.414398595338958,0.393785119731304,0.681902737510302
0.414674987493746,0.393614489470622,0.682711447492906
0.414950081077898,0.393465528220356,0.683516357921081
0.415223860445985,0.393336174776253,0.684317423017062
0.415496022559597,0.39322442330504,0.685118488113042
0.415739137094857,0.393130777281907,0.685923398541217
0.415981090188898,0.393054930997811,0.686724463637198
0.416223043282938,0.392993931475176,0.687525528733179
0.416466279992148,0.392948049409191,0.688334238715783
0.416729027751732,0.392917367371424,0.689356593523974
0.417023141003057,0.392919619379132,0.69050099185156
0.417225087239266,0.392938531435892,0.691286767174293
0.417392314569852,0.392971912928797,0.692080233161414
0.417555570634527,0.393023616316419,0.692873699148535
0.417718826699201,0.393098916141711,0.693667165135657
0.417884437463937,0.393201408590825,0.694472075563831
0.41804545261271,0.393328972945475,0.695273140659812
0.418173361005479,0.393484499349429,0.696070406201363
0.418303105474166,0.393673977336605,0.696879116183967
0.418430705357144,0.393891905503105,0.697680181279948
0.418528521864617,0.394136847995693,0.698481246375929
0.418625874415858,0.394411041257396,0.69927851191748
0.418723690923331,0.394716812652103,0.70007957701346
0.418790917091257,0.39504780171152,0.700880642109441
0.418856378728771,0.395402895660758,0.701681707205422
0.418922465093039,0.395788274562315,0.702490417188026
0.41896226405322,0.396193759509658,0.703291482284007
0.418998016240158,0.396619008451687,0.704092547379988
0.419024729607976,0.397069640783583,0.704901257362592
0.419033444102381,0.397535594717827,0.705702322458573
0.419043237761846,0.398064291144207,0.706602587969605
0.419026088423593,0.398550956601583,0.707510498367262
0.419005763373592,0.398982652989065,0.708429853205971
0.418958020054118,0.399349155714178,0.709345362712487
0.418906919790838,0.399652237032949,0.710260872219003
0.418830500657648,0.399900989279108,0.711180227057712
0.418748338051265,0.400106060819211,0.712099581896422
0.418639147011765,0.400271072190816,0.713022736289561
0.418523718004633,0.400394904398038,0.713953535569325
0.418377462046018,0.400476073668496,0.714872890408034
0.418230601633658,0.400522485179383,0.715796044801174
0.418067490995029,0.400540324495851,0.716715399639884
0.417881001533171,0.400535054169222,0.717646198919647
0.417696043755772,0.400511850646673,0.718569353312786
0.417472009132097,0.400476213171615,0.719492507705926
0.417217958011155,0.400435097182993,0.720518662068546
0.416963906890213,0.400424963401179,0.721544816431167
0.416674039367842,0.400453494641585,0.722574770348218
0.416362421729513,0.400517568988752,0.723608569597463
0.416050804091183,0.400612710874447,0.724642368846707
0.415690076092973,0.400733120905427,0.725672322763758
0.415324402826267,0.400875467617106,0.726706122013003
0.414943372001831,0.401035200875075,0.727747520371107
0.414522781024035,0.401204045197541,0.728785119174781
0.41410219004624,0.401374383367528,0.729822717978456
0.413663264656927,0.401539676658367,0.730871761223184
0.413188837928182,0.401688623130951,0.731909360026858
0.412712673909289,0.40181666508075,0.732950758384962
0.412235629399877,0.401919375962705,0.733988357188637
0.411702589564558,0.401996899580464,0.735025955992311
0.411167597805374,0.402051852927402,0.736067354350415
0.41063260604619,0.402088082925387,0.73710875270852
0.410046913194041,0.402109163880189,0.738153996398818
0.409459711285438,0.402118163359633,0.739191595202492
0.408872509376836,0.402118193789273,0.740229194006167
0.408247178256124,0.402111260201979,0.741274437696465
0.407619163928702,0.402099837927242,0.742315836054569
0.406958621242222,0.402085747874243,0.743364879299297
0.406292692794874,0.402071915716919,0.744417722098455
0.405536497734859,0.402063775977711,0.745573564867094
0.404776843192085,0.402069568751376,0.746729407635733
0.404018822645368,0.402091588967671,0.747885250404372
0.403273355242474,0.402127434374038,0.749048738059635
