x,y,time
0.379964785965177,0.415533274816482,39.6826179692984
0.37998569863885,0.41570934788626,39.6834190343943
0.380006158120813,0.415890275868469,39.6842200994903
0.380005308280742,0.416077508827459,39.6850288094729
0.380004458440671,0.416269877425397,39.6858375194555
0.380003616634296,0.416466197779318,39.6866385845515
0.380002766794225,0.416671610373007,39.6874472945341
0.380001924987851,0.416883017493554,39.6882483596301
0.379982936892089,0.417103087350291,39.6890494247261
0.379958721688291,0.417334245909306,39.6898581347087
0.379934277573646,0.417578149932752,39.6906744895779
0.379910291280696,0.417828719264755,39.6914755546739
0.379886076076898,0.418092419698095,39.6922842646565
0.379849847162799,0.418371181395959,39.6931006195257
0.379804972877135,0.418660236444823,39.6939093295083
0.379760098591471,0.418962771297979,39.6947180394909
0.379715224305807,0.419278765845849,39.6955267494735
0.379670350020144,0.419609978187418,39.6963354594561
0.37960149959878,0.419955054175823,39.6971441694388
0.379532287845867,0.420314249241817,39.6979528794214
0.379462421821317,0.420692384843941,39.6987692342906
0.379392555796767,0.421085659301864,39.6995855891598
0.379323344043854,0.421490140370501,39.7003942991424
0.379236222891518,0.421911727859,39.7012106540116
0.379142035362103,0.422351713064353,39.7020346079897
0.379003357233193,0.422954899718137,39.7031256294442
0.37885909078148,0.423543158499545,39.7041708731345
0.394052702413373,0.418434539689701,39.7041708731345
0.393945428386918,0.418910898428632,39.7049643391217
0.393838769574079,0.419363214712081,39.7057578051088
0.393731391977036,0.41979761423391,39.7065588702048
0.393627809779956,0.420206802097334,39.7073523361919
0.393528124050828,0.420600939322962,39.7081534012879
0.393427486980666,0.420981843093491,39.7089621112705
0.393327801251538,0.42134153637085,39.7097631763665
0.393237778152071,0.421682699247001,39.7105642414624
0.393151302199781,0.422004218878809,39.7113653065584
0.393064000972672,0.422308731616264,39.712174016541
0.392978616738003,0.42258882175949,39.712975081637
0.392906966144479,0.422850350592311,39.7137837916196
0.392835315550955,0.423093187546564,39.7145925016022
0.392764342283884,0.42331436440292,39.7153935666982
0.392700805890335,0.423515405353771,39.7161946317942
0.392650898330753,0.423697702899994,39.7169956968902
0.392600990771171,0.423863171573631,39.7177967619861
0.39255108321159,0.424011138206129,39.7185978270821
0.392501175652008,0.424143130090055,39.7193988921781
0.392453474197966,0.424263689157526,39.7202076021607
0.392421489520331,0.424400498419152,39.7212299569689
0.392386163587471,0.424529071158299,39.722359111301
0.392361580370187,0.424597429782246,39.7231448866237
0.392336518807749,0.424648788476633,39.7239459517197
0.392332006669084,0.424687863859508,39.7247394177068
0.392331318767914,0.424719617294322,39.725532883694
0.392330630866744,0.424744714125273,39.7263263496811
0.392329936377471,0.424764459156814,39.7271274147771
0.392347210397056,0.424778887909656,39.7279208807642
0.392372818560944,0.42478771749163,39.7287295907468
0.392398184646073,0.424788653945585,39.7295306558428
0.392423550731201,0.424780451411825,39.7303317209387
0.392464997592067,0.424761988862944,39.7311404309213
0.39251709794168,0.424731481485848,39.7319414960173
0.392569198291292,0.424687671877648,39.7327425611133
0.392621298640905,0.424631380314844,39.7335436262093
0.392683360562091,0.424561775726191,39.7343523361919
0.392756981470637,0.424479996740408,39.735145802179
0.39283130745452,0.42438414203299,39.735946867275
0.392915437943302,0.424272818895206,39.7367632221442
0.393010291643655,0.424149359814453,39.7375642872402
0.393105145344009,0.424009295128208,39.7383653523362
0.393207738796359,0.423850688063617,39.7391740623188
0.393323275364401,0.423673111856355,39.7399980162969
0.393492404816069,0.423413043857993,39.7410890377514
0.393667539109515,0.423142968060774,39.7421342814417
0.393808861420811,0.422944638513849,39.7429277474288
0.393954514214409,0.422761176487029,39.7437212134159
0.394101250968952,0.422591926821604,39.744514679403
0.394248812893692,0.422433449524533,39.745315744499
0.394393400512902,0.422286568535388,39.7461092104861
0.394539372863248,0.422147715441032,39.7469102755821
0.394681797649111,0.422016316473697,39.7477113406781
0.394814804713255,0.421894125407021,39.7485048066652
0.394949085600318,0.421779173846338,39.7493058717612
0.395083366487381,0.42167289448707,39.7501069368572
0.395217396405212,0.421576814106706,39.7509156468398
0.395334476011227,0.421492103731376,39.7517167119358
0.395451555617242,0.421418777051568,39.7525177770318
0.39556975256106,0.42135608323865,39.7533264870144
0.395686832167075,0.421303107904008,39.7541275521103
0.395792956601996,0.421260296993021,39.7549286172063
0.395891379143774,0.421226007824197,39.7557296823023
0.395989801685553,0.421202783990488,39.7565307473983
0.396088224227331,0.421188661325026,39.7573318124943
0.396180420686949,0.421186659963547,39.7581328775902
0.396259111839142,0.421196604647621,39.7589415875728
0.396337802991335,0.421219129298067,39.7597502975555
0.396415750261357,0.421255057491904,39.7605513626514
0.396483802513254,0.421303381658759,39.761360072634
0.396542925707021,0.42136273152366,39.76216113773
0.396602048900788,0.421434800161466,39.762962202826
0.396654585160504,0.421520417047944,39.7637709128086
0.39669411279641,0.421618202521871,39.7645872676778
0.396733270269404,0.421726836927407,39.7653959776604
0.396772057579486,0.421847172873126,39.7661970427564
0.39679987610625,0.421982183128994,39.7670133976256
0.396813401155486,0.422127056698767,39.7678221076083
0.396826926204722,0.422285039810074,39.7686308175909
0.396840451253958,0.422457611898332,39.7694395275735
0.396829819831698,0.422644509731667,39.7702482375561
0.396814189068843,0.422844464071042,39.7710569475387
0.396798558305988,0.423058610300525,39.7718656575213
0.396777388381602,0.42329007144944,39.7726820123905
0.396729464584099,0.423532841582378,39.7734907223731
0.396681540786597,0.423789182898458,39.7742994323557
0.396633163956479,0.42406330019245,39.7751157872249
0.396556379983666,0.424414803494624,39.7760999633778
0.396456803484614,0.424769276286131,39.777046006653
0.396346785570995,0.425171881392013,39.7780912503433
0.396264878046202,0.425453858542911,39.7788694265572
0.396182170671469,0.425712869172401,39.7796552018799
0.396093514227352,0.425947961951475,39.780448667867
0.395994198236327,0.426156485615576,39.781249732963
0.395894882245303,0.426338902774984,39.782050798059
0.39579650839123,0.426497771718303,39.7828442640461
0.395696244587731,0.426638727210907,39.7836529740287
0.395601481623223,0.426759265311554,39.7844540391247
0.395507459257938,0.426863193715751,39.7852551042207
0.395413436892654,0.426951311630401,39.7860561693167
0.395320436027543,0.427023800324688,39.7868572344127
0.395235381875609,0.427082029119057,39.7876582995086
0.395150327723675,0.427127825663243,39.7884593646046
0.395064461865736,0.427163242269034,39.7892680745872
0.394979407713802,0.427189169592945,39.7900691396832
0.394904203268484,0.427208828855591,39.7908702047792
0.394832230212716,0.427223767496597,39.7916789147618
0.394760937531697,0.427234074432656,39.7924799798578
0.394678954372012,0.427240252476463,39.7935633564257
0.394606686542514,0.427235157879855,39.7946314889981
0.394557161706473,0.427219382994842,39.7954172643208
0.394509204191635,0.427191267299185,39.7962107303079
0.394461279386342,0.427151374309408,39.797004196295
0.394408717931585,0.427099633721346,39.7978129062776
0.394355030334388,0.427036655227646,39.7986063722648
0.394293630480319,0.426957736881122,39.7994074373607
0.394229660447015,0.426863724066853,39.8002085024567
0.394156678997024,0.426754674428979,39.8010095675527
0.394080911103009,0.426627434818651,39.8018106326487
0.393992486434704,0.426480739279756,39.8026116977447
0.393904061766398,0.426315934966643,39.8034127628407
0.393813794095903,0.426132022281004,39.8042138279366
0.393708691604729,0.425928070236192,39.8050148930326
0.393602586078181,0.42570143900943,39.8058236030152
0.393497483587008,0.425457780365402,39.8066246681112
0.393381115541761,0.425192415310619,39.8074257332072
0.39324438951027,0.424871291454825,39.8083259987182
0.393100887962839,0.424521749907144,39.8092415082247
0.392906878871651,0.424020729371129,39.8104698629719
0.392743715121303,0.423566366873512,39.8115151066622
0.392622992211555,0.42319822433317,39.8123008819849
0.392501582825573,0.422803563237819,39.813094347972
0.392380417060445,0.422391143042937,39.8138878139592
0.392255961715524,0.421956720691706,39.8146965239418
0.392131536315185,0.421518440634567,39.8154899899289
0.392005919279442,0.421066542101539,39.8162910550249
0.391876040083885,0.42060811901804,39.8170921201208
0.391743928210626,0.420138090957194,39.8179008301034
0.391608506719148,0.419666456735022,39.8187018951994
0.391472985116281,0.419195282872477,39.8194953611865
0.39132957739691,0.418705288013016,39.8203117160558
0.39118517713753,0.418217783853228,39.8211127811518
0.39104077687815,0.417724798796824,39.8219138462477
0.390888464615996,0.417221163971348,39.8227225562303
0.390735550432997,0.416715773107479,39.8235236213263
0.390580303960531,0.416203067684093,39.8243246864223
0.390417584659576,0.415684920146587,39.8251257515183
0.390253312462841,0.415155659020745,39.8259344615009
0.390041918032591,0.414470710846776,39.8269644154179
0.389801980453619,0.413717957461211,39.8280859248634
0.389633870386144,0.413206298338352,39.8288717001861
0.389464114965256,0.412711712632392,39.8296651661733
0.389294359544368,0.41224228200106,39.8304586321604
0.389125492493346,0.411788773259719,39.8312596972564
0.388969459999947,0.411358042264414,39.8320531632435
0.388811933166625,0.410943281497731,39.8328542283395
0.388654406333302,0.410547035272799,39.8336552934355
0.388507057900966,0.410161986873883,39.8344640034181
0.388367737883704,0.409797162188726,39.835265068514
0.388229739491842,0.409452507138044,39.8360585345012
0.388089921881677,0.409114571327853,39.8368748893704
0.38797002275809,0.408800336716945,39.8376759544664
0.387850123634502,0.408504575728295,39.8384770195624
0.387731361904738,0.408230600161538,39.8392704855495
0.387610318535557,0.407970599845335,39.8400791955321
0.387502344282491,0.407734891096472,39.8408802606281
0.387403447835558,0.407525634021198,39.841681325724
0.387303607580028,0.407340038507722,39.8424900357066
0.387185200573505,0.407140535294958,39.8435123905148
0.387074167829636,0.406976433308676,39.8446643879513
0.386998432600209,0.406915380005668,39.845450163274
0.386926832540484,0.406911569549317,39.8462436292611
0.386867851445106,0.406968721238297,39.8470370952483
0.386808870349729,0.40708422277382,39.8478305612354
0.386751931250368,0.407259332559726,39.848639271218
0.386706108569626,0.407493935575289,39.849440336314
0.386660285888884,0.407787211638188,39.8502414014099
0.386614025903857,0.408139430636274,39.8510501113925
0.386568203223115,0.408545079660694,39.8518511764885
0.386523702172772,0.409008482168745,39.8526522415845
0.386488515898522,0.409527839592058,39.8534533066805
0.386453329624273,0.410104116599666,39.8542543717765
0.386418143350024,0.410732809748748,39.8550554368724
0.386385409452643,0.411419654288632,39.8558565019684
0.38635948646415,0.412166622575894,39.856665211951
0.386333808530513,0.412963231349899,39.857466277047
0.386308130596876,0.413816003051454,39.858267342143
0.386287358310068,0.414734114272532,39.8590760521256
0.386273847288342,0.415728477439848,39.8599000061037
0.38625608231028,0.41712915346131,39.8609833826716
0.386247833172819,0.418576775799009,39.8620286263619
0.386250126552482,0.419720016686596,39.8628144016846
0.386252442378272,0.420918108347579,39.8636078676717
0.386263758406075,0.422162971904684,39.8644013336589
0.386284062522625,0.423466086673888,39.8652023987548
0.38630417402912,0.424808136414014,39.865995864742
0.386333492268009,0.426212048047997,39.8667969298379
0.386373949978369,0.427682115936389,39.8676056398205
0.386414025234431,0.429196085836579,39.8684067049165
0.386454100490493,0.430765915629985,39.8692077700125
0.38651205535663,0.43237411334348,39.8700012359996
0.386571815057837,0.43407281950038,39.8708099459822
0.386631009839419,0.435814048009233,39.8716110110782
0.38669915102362,0.437591432291979,39.8724044770653
0.386774869373427,0.439462186373664,39.8732131870479
0.386849160449914,0.44135373153261,39.8740066530351
0.386933317550083,0.443314176216882,39.874807718131
0.387025888693621,0.44532966692965,39.875608783227
0.387117581683561,0.447378966458671,39.8764022492141
0.387210152827099,0.449499092075776,39.8772033143101
0.387302723970638,0.451671986362756,39.8780043794061
0.387402991594075,0.4538994179725,39.8788054445021
0.387543054695041,0.456859424629371,39.8798430433058
0.387693746774023,0.460129814489102,39.8809569536424
0.387805478798339,0.462470413047883,39.8817351298562
0.387919406157448,0.464900934735304,39.8825285958434
0.388033333516556,0.467379566832933,39.8833220618305
0.388146017004924,0.469905855353939,39.8841155278176
0.388257417829215,0.472456431207746,39.8849013031403
0.388370986313005,0.475106181155697,39.8857023682363
0.388481497041961,0.477769663411291,39.8864958342234
0.388588499643911,0.480515270381727,39.8872968993194
0.38869550224586,0.483309178309058,39.8880979644154
0.388801489793696,0.486124816543112,39.8888914304025
0.388909513564543,0.489041366202772,39.8897001403851
0.389009693868372,0.491976859317452,39.8905012054811
0.389104319880109,0.494927475338611,39.8912946714682
0.389199852135309,0.497947584218797,39.8920957365642
0.389295384390509,0.501006685031882,39.8928968016602
0.389401835241651,0.50445061178946,39.8937894222846
0.389506384813742,0.507941858545641,39.8946973326823
0.389601229273613,0.511453547207106,39.8956204870754
0.3897146198214,0.516026643338589,39.8968411969359
0.38979830484622,0.519858193799727,39.8978864406262
0.389855735725675,0.522690507234979,39.898672215949
0.389896678221155,0.52551040513012,39.8994656819361
0.389937620716635,0.528291654075739,39.9002591479232
0.389957591676965,0.531054561125248,39.9010602130192
0.389971291310717,0.533765842701069,39.9018612781152
0.389969539893166,0.536400118415108,39.9026547441023
0.389946794752016,0.539005918230481,39.9034558091983
0.38992383254483,0.541574780364686,39.9042645191809
0.389877348741282,0.544050255716955,39.9050655842769
0.389803895778274,0.546463558181223,39.9058666493728
0.389730442815267,0.548810177408107,39.9066677144688
0.389657686645897,0.551063320158803,39.9074611804559
0.389536087864358,0.553290063885637,39.9082698904385
0.389397335864035,0.55542442815023,39.9090709555345
0.389258583863713,0.557491532983876,39.9098720206305
0.389121148100436,0.559469607721491,39.9106654866176
0.388941570273903,0.561381431297568,39.9114589526047
0.388727178807186,0.563258745068415,39.9122676625873
0.38850671942847,0.565123132276498,39.9130992614521
0.388221539700383,0.567431491819436,39.9141749931333
0.387845894963269,0.569551075059636,39.915212591937
0.387560637736408,0.571101727492514,39.9159983672597
0.387272588594947,0.572626456248989,39.9167918332469
0.3869669149754,0.574098384346417,39.9175776085696
0.386582457670345,0.575577341837681,39.9183863185522
0.386158109601101,0.577171539161951,39.9192789391766
0.385730127185092,0.578726150901848,39.9201792046876
0.385223200953309,0.58025068647957,39.9210947141941
0.384658303321617,0.581708406814795,39.9220026245918
0.384088677559694,0.583130716622359,39.9229181340983
0.383523779928001,0.584497328363744,39.923826044496
0.382944640940193,0.585864612669036,39.9247568437757
0.382238459090884,0.587168987206272,39.9256647541734
0.381492651631249,0.588460786747909,39.9265802636799
0.380740616367936,0.589741963675041,39.9275034180731
0.380000999419741,0.590986010842444,39.9284113284707
0.379255191960106,0.592227794357286,39.9293268379772
0.37835484194161,0.593471103272529,39.9302499923704
0.377400138434936,0.594717235772951,39.9311807916501
0.376155920256441,0.5963289710287,39.932393856624
0.37509167446476,0.597697182964331,39.9334314554277
0.374279097086333,0.598733952975285,39.9342172307504
0.373375622723294,0.599774572495345,39.9350030060732
0.372044558189263,0.562606775687089,39.9350030060732
0.371258598127344,0.563438143401117,39.9358040711692
0.3704492018814,0.564260895691721,39.9365898464919
0.369624056241563,0.56510690283053,39.9373909115879
0.368806738144799,0.565952442275683,39.938184377575
0.367981592504963,0.566811564369924,39.938985442671
0.367104159968196,0.567666733248137,39.9397789086581
0.366193029528138,0.568527140971353,39.9405723746452
0.36526439453396,0.569408746607294,39.9413810846278
0.364353264093901,0.570277111808114,39.9421745506149
0.363403481894784,0.571157264623401,39.9429756157109
0.362372617681966,0.572041549821265,39.9437766808069
0.361341753469149,0.572928653049281,39.9445777459029
0.360320668298525,0.573809769746891,39.94537121189
0.3592995831279,0.57469429359237,39.9461646778771
0.358155964608724,0.575590572017877,39.9469657429731
0.356683098345335,0.576729592600706,39.9479804528947
0.355033017684922,0.57801008915989,39.9491172521134
0.353892453333615,0.578893885184322,39.9499030274361
0.352731545230416,0.579777040115729,39.9506888027589
0.351440586423813,0.580670069629055,39.951482268746
0.350137263966261,0.581573531093984,39.952283333842
0.348858817770256,0.582463423367056,39.9530691091647
0.347555495312704,0.583375499336857,39.9538701742607
0.346216901727471,0.584283201798358,39.9546636402478
0.344778580026449,0.585204276098614,39.9554647053438
0.343340258325426,0.586130884686079,39.9562657704398
0.341915580912784,0.58705267660021,39.9570592364269
0.340477259211761,0.587986590515201,39.9578603015229
0.339012764328739,0.588924394376026,39.9586613666188
0.337450741176601,0.589856085930413,39.959454832606
0.335873758361206,0.590798245032718,39.9602558977019
0.334311735209068,0.59173344391396,39.9610493636891
0.332734752393673,0.592679224461908,39.961850428785
0.331172729241535,0.593615482718231,39.9626438947722
0.329471422612119,0.594568797498251,39.9634526047548
0.327776109273819,0.595504180524789,39.9642460707419
0.326064559737852,0.596447782503927,39.9650471358379
0.324336676195799,0.597398487363605,39.9658558458205
0.322570787646787,0.598366700843982,39.9666797997986
0.320092195511141,0.599640464792418,39.9677631763665
0.317700845294238,0.60086903766004,39.9688084200568
0.315937888249561,0.601771390624376,39.9695789971618
0.314090858865034,0.602697215455844,39.9703724631489
0.312162879747333,0.603621381105973,39.971165929136
0.310216436166842,0.604553969878247,39.971966994232
0.308307143975338,0.605467542724041,39.9727527695547
0.306360700394848,0.606399236063296,39.9735538346507
0.304308238665248,0.607332868141013,39.9743548997467
0.302252071933154,0.60826750314186,39.9751559648427
0.300215410525795,0.609194831094315,39.9759494308298
0.298178749118435,0.610125096972465,39.9767428968169
0.296023052963227,0.611074401846951,39.9775516067995
0.293848125540986,0.612014797472672,39.9783526718955
0.291693830037832,0.612947580914272,39.9791461378826
0.289498146407836,0.613899707422507,39.9799548478652
0.287343850904682,0.61483275445845,39.9807483138523
0.285153090768653,0.615765174731046,39.9815417798395
0.282855023658237,0.616707619888098,39.9823428449354
0.280578756601556,0.617640244622729,39.9831363109226
0.278280689491139,0.618580116887026,39.9839373760185
0.276004422434459,0.619511019782396,39.9847308420057
0.273626624101925,0.620459018464404,39.9855395519883
0.270630038194736,0.621618050403838,39.9865313730277
0.267864012091262,0.622685083570766,39.9874468825343
0.26470602049065,0.623901363484694,39.9884921262245
0.262377878213547,0.624800451425484,39.9892627033296
0.259897002026163,0.625728607784111,39.9900561693167
0.25741413733797,0.626649074787199,39.9908419446394
0.254906971964219,0.627581285598468,39.9916354106265
0.252424107276026,0.628507139815768,39.9924211859493
0.249875045036033,0.629443046350232,39.9932146519364
0.247225034083248,0.630399053664101,39.994023361919
0.244624975221897,0.631340539356663,39.9948168279061
0.242024916360547,0.632284231617836,39.9956102938932
0.239355016277864,0.633248443867455,39.9964190038758
0.236655075971164,0.634198311986774,39.997212469863
0.233929278046573,0.635160316724576,39.9980135349589
0.231229337739873,0.636115278210301,39.9988070009461
0.228165988863651,0.637208636178652,39.9997072664571
0.225097525474179,0.638347762496618,40.0006075319681
0.221923092523843,0.639556071260929,40.0015154423658
0.218748659573506,0.640818235416831,40.0024233527634
0.214640607533808,0.642535842054314,40.0035982848598
0.210825942051765,0.644204960900369,40.0046893063143
0.208073566639469,0.645415680471767,40.0054674825281
0.20528635283697,0.64664602461556,40.0062532578509
0.202471859575175,0.647895812414611,40.007046723838
0.199684645772676,0.64914111604782,40.0078324991607
0.196824441472517,0.650420505147316,40.0086335642567
0.193959675639934,0.651696869427699,40.0094270302438
0.191094909807352,0.652982721627442,40.010220496231
0.188175106357378,0.654302865193998,40.0110292062136
0.185310340524795,0.655607266922411,40.0118226722007
0.182401270200191,0.656913561831245,40.0126161381878
0.179448412853619,0.658229168974686,40.0134172032838
0.176495555507047,0.659535826697948,40.0142182683798
0.173542698160476,0.660824772042212,40.0150193334757
0.170589840813904,0.662091340089013,40.0158203985717
0.167621673583119,0.663331921488483,40.0166214636677
0.164627730496958,0.664539791704204,40.0174225287637
0.161633787410797,0.66571241003139,40.0182235938597
0.158611271920762,0.666852627552413,40.0190323038423
0.155531782715219,0.667968952904358,40.0198562578204
0.151483503169677,0.669357047530719,40.0209396343882
0.147579494943328,0.670603054676215,40.0219848780785
0.144672989629103,0.671461742668462,40.0227630542924
0.141709376674726,0.672270893972426,40.0235565202795
0.138774488521383,0.673017162670575,40.0243422956023
0.135796490325875,0.673719106245022,40.0251433606983
0.132879837693012,0.674358224208271,40.0259368266854
0.129935251965067,0.67495145657497,40.0267378917814
0.126962564870383,0.675500435445873,40.027546601764
0.124017979142437,0.675994699999944,40.0283476668599
0.121153527349957,0.676443162708763,40.0291411328471
0.118292668166135,0.676853229258868,40.029942197943
0.115404506651682,0.677229429899484,40.0307509079257
0.112543647467859,0.677569099173942,40.0315519730216
0.109737646222331,0.67787317106513,40.0323454390088
0.106967031865626,0.678159048635726,40.0331541489914
0.104222608644297,0.678417523729103,40.0339552140873
0.101478185422969,0.678656979500834,40.0347562791833
0.0987337622016407,0.678880839738303,40.0355573442793
0.0960655448414259,0.6790952714081,40.0363584093753
0.0926060948485235,0.679373662277931,40.0374265419477
0.0890972728568367,0.679648837207454,40.0385099185156
0.0865274084276172,0.679830151365211,40.0393033845027
0.0840283712312312,0.679989049457622,40.0400891598254
0.0816197782934343,0.680133428666414,40.0408826258125
0.0791881180027456,0.680269157762463,40.0416836909085
0.0767795250649488,0.68039571100977,40.0424771568957
0.0743478647742601,0.680517590219797,40.0432782219916
0.0720718245342704,0.680634712130188,40.0440792870876
0.0698189316110215,0.680745662097005,40.0448727530747
0.0675444624906193,0.68085102020694,40.0456738181707
0.0652752782176615,0.680946195751997,40.0464748832667
0.0631373417667889,0.681029405395756,40.0472835932493
0.0610196156287939,0.681098479357064,40.0480846583453
0.0589018894907989,0.681153160956613,40.0488857234413
0.0567805839635747,0.681189736784349,40.0496944334239
0.0548197513905096,0.681207781600936,40.0504954985198
0.0528775197779068,0.681205990108914,40.051288964507
0.050935288165304,0.681183359960147,40.0520824304941
0.0490082164006131,0.681134222497262,40.0528834955901
0.0472160912055587,0.681059217690672,40.0536769615772
0.0454239660105044,0.68095806759945,40.0544704275643
0.0435974106712191,0.680823962955653,40.0552791375469
0.0414562448270251,0.6806161497504,40.0562709585864
0.0395810774143523,0.680382337437562,40.0571864680929
0.0374401854930783,0.680061985926204,40.0582317117832
0.0358463072567652,0.679784244638361,40.0590098879971
0.0342524290204521,0.679470089738875,40.0597880642109
0.032734450767601,0.679115125414112,40.0605815301981
0.0312832165849485,0.678724109836652,40.0613749961852
0.0298319824022961,0.678294309589281,40.0621684621723
0.0283807482196436,0.677825889326774,40.0629619281594
0.0269016330595017,0.677303508712787,40.063770638142
0.0254841506870681,0.676749850022072,40.0645641041291
0.0241819776310031,0.676149545395698,40.0653575701163
0.0228673335239194,0.675497359790442,40.0661586352122
0.0215651604678544,0.674803742629952,40.0669521011994
0.0202629874117894,0.674061694413705,40.0677455671865
0.0189483433047058,0.673261507129717,40.0685466322825
0.0177371261427481,0.672409155078949,40.0693476973785
0.016545899529255,0.671506849297619,40.0701487624744
0.0153659731967973,0.670561533734194,40.0709422284616
0.0141747465833043,0.669558478760188,40.0717432935575
0.0129607832597759,0.668480436409217,40.0725596484268
0.011424365633359,0.666973768460599,40.0736430249947
0.00999615903825961,0.66544047382415,40.0746806237983
0.00892503559741897,0.664225261350778,40.0754588000122
0.0078641683361846,0.662942307584278,40.0762445753349
0.00683288743664425,0.6615913168453,40.0770380413221
0.00580160653710391,0.660189915554698,40.0778315073092
0.00477032563756356,0.658738530989887,40.0786249732963
0.00377647747482003,0.657241205839747,40.0794184392834
0.00280385317114817,0.65568082440432,40.0802195043794
0.00184045543096046,0.65409174118748,40.0810129703665
0.000867831127288572,0.652445983630389,40.0818140354625
-9.55666128991367e-05,0.650773149220774,40.0826075014496
-0.00105393685805935,0.649045780700384,40.0834085665456
-0.00194243059312738,0.647279847595091,40.0842096316416
-0.00282249584885252,0.645497575178916,40.0850030976287
-0.00371098958392056,0.64366209330261,40.0858041627247
-0.00459105483964569,0.641813848276245,40.0865976287118
-0.0054711200953708,0.639934250472466,40.0873910946989
-0.00628537728485678,0.63800760569366,40.0881921597949
-0.00707155209313753,0.636075277465716,40.088985625782
-0.00785772690141828,0.63411953911128,40.0897790917691
-0.00865143099015681,0.632122237384303,40.0905801568651
-0.00944513507889532,0.630104075920027,40.0913812219611
-0.0104191112778716,0.627425542839784,40.0924340647603
-0.0113759691915259,0.624601672784182,40.0935326853236
-0.0120537319180648,0.622579836063141,40.0943108615375
-0.0127381131876125,0.620521094272916,40.0950966368602
-0.0133381944806664,0.618449222719304,40.095882412183
-0.0139323402065355,0.616367205101977,40.0966681875057
-0.0145323010493255,0.61425765823229,40.0974616534928
-0.0151322618921155,0.612142971056396,40.09825511948
-0.0156416455719725,0.610024861779896,40.0990485854671
-0.0161281446090395,0.607884353835579,40.0998496505631
-0.0166100285915232,0.605764617735607,40.1006431165502
-0.0170965276285901,0.603625863504224,40.1014441816462
-0.0175830266656571,0.601487393915013,40.1022452467421
-0.0180144625425766,0.599351574031139,40.1030463118381
-0.0183574041211979,0.597241345562469,40.1038397778252
-0.0187003456998193,0.595135629750985,40.1046332438124
-0.019135606288759,0.592470392351085,40.1056403088473
-0.0195388742573254,0.589826264250243,40.1066473738822
-0.0197897378088827,0.58718932701158,40.1076620838038
-0.0200462601069788,0.584522962296184,40.1086996826075
-0.0203763347925859,0.581137488033258,40.1100347911008
-0.0204853713642863,0.578547155097327,40.1110723899045
-0.020531194112717,0.576623471140649,40.1118581652272
-0.0205770168611476,0.574741912554328,40.1126439405499
-0.0206232880932216,0.572890266853767,40.1134374065371
-0.0205716560675903,0.571087137388186,40.1142308725242
-0.0204898946932162,0.569338239779798,40.1150243385113
-0.0204073502813906,0.567614709701118,40.1158254036073
-0.0203255889070164,0.565964772329104,40.1166188695944
-0.0201230330105905,0.564333241542096,40.117427579577
-0.0199091319570363,0.562788284687754,40.1182210455641
-0.0196952309034821,0.561296396954826,40.1190145115512
-0.0194792812965967,0.559845021830711,40.1198155766472
-0.0192653802430425,0.558464964074961,40.1206090426343
-0.0189823331912629,0.557131305419641,40.1214101077303
-0.0186341562241471,0.555860206454392,40.1222111728263
-0.0182859792570313,0.554649318300641,40.1230122379223
-0.0179411051858833,0.553513382623601,40.1238057039094
-0.0175929282187675,0.552435413415262,40.1246067690054
-0.0172304558965433,0.551426029316905,40.1254078341014
-0.0167674201600335,0.550460339791784,40.1262317880795
-0.0161671638769076,0.549315733566814,40.1272999206519
-0.0155797704121747,0.54831962166619,40.1283451643422
-0.0151424603124508,0.547645890119028,40.129123340556
-0.0146688485126821,0.547024245661577,40.1299091158788
-0.0141439199002481,0.546458929386751,40.1307025818659
-0.0136139639901931,0.545952569149528,40.1315036469619
-0.0130941232452308,0.545520013483595,40.1322894222846
-0.0125641673351758,0.545147560892609,40.1330904873806
-0.0120106969580038,0.544845289736459,40.1338915524766
-0.0114232794970618,0.544612377645211,40.1346850184637
-0.0108302362760946,0.544447570436515,40.1354860835597
-0.0102428188151526,0.544352056048001,40.1362795495468
-0.00964411594403966,0.544320984694342,40.1370882595294
-0.00905669848309767,0.544355503424088,40.1378817255165
-0.00841869225435212,0.544453374929188,40.1386751915036
-0.0077682204858533,0.544616363761565,40.1394839014862
-0.00712389774856355,0.544839458059359,40.1402849665822
-0.0064856872219367,0.545119620590744,40.1410784325693
-0.00584136448464697,0.545463959408072,40.1418794976653
-0.00517326756507895,0.545859419013194,40.1426729636524
-0.00448068671981603,0.546313299244827,40.1434740287484
-0.00378810587455315,0.54682335295301,40.1442750938444
-0.00309552502929023,0.547382581037372,40.1450761589404
-0.00217869348002937,0.548203483760579,40.1461366008484
-0.00118618323894907,0.549141317091883,40.1472352214118
-0.000463073285790779,0.549852507870153,40.1480209967345
0.000260036667367492,0.550592459805272,40.1488067720572
0.00099022395650775,0.551364873992522,40.1496002380444
0.103504778304742,0.551319654424715,40.1496002380444
0.103957348697713,0.551774551386017,40.1503937040315
0.104421322771291,0.552256472322104,40.1511947691275
0.104896411543856,0.552761832603587,40.1519958342234
0.105376034279791,0.553290979681658,40.152804544206
0.105875034400862,0.553828855261001,40.153605609302
0.106371667259048,0.554374320709848,40.1543990752892
0.10689015279865,0.554945672563514,40.1552154301584
0.107425557394427,0.555510451257958,40.1560164952544
0.107960961990205,0.556077730226706,40.1568175603503
0.108491287600731,0.556642098452265,40.1576110263375
